"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/14780915/1731938492","Thu May 15 02:52:27 +0000 2008","The latest news and more from Rolling Stone magazine and https://t.co/yJnSOtbi68. Got a tip? Share it here: https://t.co/4pKrTBMI3A","RollingStone.com","http://RollingStone.com","57","80","https://t.co/yJnSOtbi68","rol.st/tips","http://rol.st/tips","108","131","https://t.co/4pKrTBMI3A","rollingstone.com","http://www.rollingstone.com","0","23","https://t.co/HPZh9kIhYX","0","1412","6114176","528","true","14780915","true","false","false","New York, New York","102034","Rolling Stone","1858510835066318879","false","https://pbs.twimg.com/profile_images/1616119148911771668/Nwdk0gjU_normal.jpg","","230146","https://twitter.com/RollingStone","user","https://x.com/RollingStone","RollingStone","Business","NEW: Haitian immigrants in Springfield, Ohio, are terrified after Trump’s win — and some are trying to preemptively flee the country. 

That’s exactly what Donald Trump and his advisers want.

Story: https://t.co/m5b2P89zPs https://t.co/pX2my68yjh","Tue Nov 19 14:00:25 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/234163619/1690892685","Wed Jan 05 00:17:33 +0000 2011","New York Times Bestselling Author of “Tucker” (https://t.co/73O4TcfuSS ), Contributing Editor @TheSpectator. Substack: https://t.co/DHVcK01wX6","tuckerthebook.com","https://www.tuckerthebook.com/","47","70","https://t.co/73O4TcfuSS","chadwickmoore.com","https://www.chadwickmoore.com/","119","142","https://t.co/DHVcK01wX6","chadwickmoore.com","http://www.chadwickmoore.com","0","23","https://t.co/q42ZLQj118","0","35329","126414","2203","true","234163619","true","false","false","New York City","1124","Chadwick Moore","1686359445993832448","false","https://pbs.twimg.com/profile_images/1666754370464104450/lXFOCT4X_normal.jpg","","11316","https://twitter.com/Chadwick_Moore","user","https://x.com/Chadwick_Moore","Chadwick_Moore",,"What is the point of this other than to derail Trump’s domestic policy?","Tue Nov 19 16:07:14 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1578455747263766528/1675279486","Fri Oct 07 18:42:50 +0000 2022","Proudly serving Wyoming in the US House. I will always fight to return power to the people and rein in waste, fraud, and abuse in the federal government.",,,,,,,,,,,,,,,,"0","44","41640","145","false","1578455747263766528","false","false","false","Cheyenne, WY","314","Rep. Harriet Hageman",,"false","https://pbs.twimg.com/profile_images/1610338207593369600/uIlql4DF_normal.jpg","","689","https://twitter.com/RepHageman","user","https://x.com/RepHageman","RepHageman","Government","I'm honored to represent the Sophomore Class on the Republican Conference’s Committee on Policy along with @RepMcCormick. Our Conference will deliver on the mandate to enact President Trump's agenda given by the People.","Tue Nov 19 16:05:28 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1582839290551308289/1731042602","Wed Oct 19 21:01:16 +0000 2022","Vice Chair of Operations and Digital Media for DJT. Massachusetts RNC Delegate. Took a stand for medical freedom. America 1st",,,,,,,,,,,"linktr.ee/islantstudio","https://linktr.ee/islantstudio","0","23","https://t.co/SW9Tgtl3T4","0","17123","18419","438","false","1582839290551308289","true","false","false","Massachusetts","2244","Chester Tam","1863220345823756463","false","https://pbs.twimg.com/profile_images/1815263803833028608/5PDOylJI_normal.jpg","","21561","https://twitter.com/islantstudio","user","https://x.com/islantstudio","islantstudio",,"Massachusetts with not one but two representatives on the list. 

Dem Leaders Refusing to Comply with Trump's Immigration Policy.

Katie Hobbs - AZ Governor
J.B. Pritzker - Illinois Governor
Jared Polis - Colorado Governor
Maura Healey - Massachusetts Governor
Brandon Johnson - Chicago Mayor
Michelle Wu - Boston Mayor","Tue Nov 19 15:58:29 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/946207759422259200/1610001954","Thu Dec 28 02:34:44 +0000 2017","‘The Rush Limbaugh of the Left’ | Host - The Tony Michaels Podcast | M-F 12pmET | FUCK’EM 🇺🇸",,,,,,,,,,,"thetonymichaels.com","http://thetonymichaels.com","0","23","https://t.co/XwdUMszJgM","0","67893","43842","6762","true","946207759422259200","true","false","false","Commie Falls, MO","15192","Tony Michaels 🎙","1858276722019340381","false","https://pbs.twimg.com/profile_images/1842209299256287232/BBR1J5KC_normal.jpg","","75280","https://twitter.com/thetonymichaels","user","https://x.com/thetonymichaels","thetonymichaels",,"Elon vs Trump: Billionaire Battle Over America’s Future

The Tony Michaels Podcast

Tensions boil over as Elon Musk and Donald Trump’s alliance frays. From cabinet clashes to policy disagreements, this is a showdown of egos with America’s direction hanging in the balance.

This tension is a stark reminder of unchecked egos in positions of power. Musk’s push for tech-centric cabinet picks likely clashes with Trump’s populist rhetoric and old-school nationalist advisors.

Musk’s alignment with global markets (notably China) contradicts Trump’s America-first trade policies. It’s another example of billionaires wielding outsized influence while their priorities differ from public needs.

The battle for the media spotlight showcases the problematic cult of personality politics on both sides.
@elonmusk @realDonaldTrump 

Follow Tony 
https://t.co/ErY1CazA48","Tue Nov 19 15:53:45 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/345110600/1731203965","Sat Jul 30 02:32:40 +0000 2011","MD Resident | Born & Raised in Brooklyn | 🇧🇿🇵🇷| Threads, TikTok, IG: candidly_tiff | 2024 DNC Delegate",,,,,,,,,,,"tiktok.com/@candidly_tiff","http://www.tiktok.com/@candidly_tiff","0","23","https://t.co/pb9k7jc5Ka","0","911693","47536","6067","true","345110600","false","false","false","Maryland","26111","Candidly Tiff 🪷💛","1854341149554581825","false","https://pbs.twimg.com/profile_images/1855429979636473856/rD34dW6t_normal.jpg","","267101","https://twitter.com/tify330","user","https://x.com/tify330","tify330",,"There is no such thing as “moderate republicans” Kamala tried to bring in Pro-Democracy R’s who despised Trump that wasn’t about policy, it was about the constitution. The far left never wanted Kamala so miss me with this BS, you still have a Bernie hard on.","Tue Nov 19 15:07:19 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/772958490356617216/1721651879","Tue Sep 06 00:43:59 +0000 2016","Providing political commentary and resisting Trump since 2016. We must fight for our shared values of love and justice.",,,,,,,,,,,,,,,,"0","9816","61990","10849","true","772958490356617216","true","false","false","","4371","Protect Kamala Harris ✊","1854528482530697525","false","https://pbs.twimg.com/profile_images/1593267868824649728/EBi-flkz_normal.jpg","","24496","https://twitter.com/DisavowTrump20","user","https://x.com/DisavowTrump20","DisavowTrump20",,"“The people elected Joe Biden to a 4-year term, not to a term of 3 years and 10 months, and we will use every day of our term to pursue the foreign policy interests that we believe are in the interests of the American people.” 

Thankful for a President who stands up to Russia.🇺🇸 https://t.co/xDuWcLL40k","Tue Nov 19 14:49:20 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/772958490356617216/1721651879","Tue Sep 06 00:43:59 +0000 2016","Providing political commentary and resisting Trump since 2016. We must fight for our shared values of love and justice.",,,,,,,,,,,,,,,,"0","9816","61990","10849","true","772958490356617216","true","false","false","","4371","Protect Kamala Harris ✊","1854528482530697525","false","https://pbs.twimg.com/profile_images/1593267868824649728/EBi-flkz_normal.jpg","","24496","https://twitter.com/DisavowTrump20","user","https://x.com/DisavowTrump20","DisavowTrump20",,"It is truly disturbing to see so many Americans siding with Vladimir Putin and Russia’s foreign policy interests over our own national security. 

RETWEET if you are proud to stand with Ukraine! https://t.co/7ZHckiMdCT","Tue Nov 19 14:34:02 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1588609928154972167/1721084623","Fri Nov 04 19:12:03 +0000 2022","🇺🇸 Freedom, Patriotism, & Honor 🇺🇸 
🍊 SUPERnova MAGA 🍊
💥 Protect Western Civilization & God's Light in the World 💥 
☦️ Do Unto Others ☦️",,,,,,,,,,,"gettr.com/user/periklest…","https://gettr.com/user/periklesthegreat","0","23","https://t.co/0oXDQLjhRp","0","9773","177998","155255","true","1588609928154972167","true","false","false","Gettr 27K; Truth 13K","16074","🏛 🌹PeriklestheGREAT 🌹 🏛 ""Do Unto Others""","1841108362060075278","false","https://pbs.twimg.com/profile_images/1603940857182298112/KbMDTYwG_normal.jpg","","340757","https://twitter.com/PeriklesGREAT","user","https://x.com/PeriklesGREAT","PeriklesGREAT",,"@elonmusk 🔥Cumulative Excess Deaths 
       from 2020 - COVID ! 🔥

💥Sweden's non-lock down Policy was the BEST! 
       (similar to Florida's) 
💥The US policy was among the Worst ! 
💥FAUCI's locked us down &amp; killed us to Stop TRUMP's 
       Reelection  ! https://t.co/kbo6Nm7IJd","Tue Nov 19 14:22:07 +0000 2024"
"https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_bigger.jpg","ABC News","https://twitter.com/ABC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/16815644/1401371089","Thu Oct 16 22:43:16 +0000 2008","Reports from @ABC News' political team.",,,,,,,,,,,"abcnews.go.com/politics","http://abcnews.go.com/politics","0","23","https://t.co/hIaGpuaDmH","0","105","1118663","490","true","16815644","true","false","false","Washington, DC","88544","ABC News Politics",,"false","https://pbs.twimg.com/profile_images/1605273759484616726/IKY1ASZQ_normal.jpg","","207922","https://twitter.com/ABCPolitics","user","https://x.com/ABCPolitics","ABCPolitics","Business","President-elect Donald Trump has proposed a plan to eliminate the Department of Education to “send all education work and needs back to the states,” according to his Agenda47 policy platform. https://t.co/Xg19Pnbtvd","Tue Nov 19 14:05:29 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1247612029/1600191651","Thu Mar 07 00:58:26 +0000 2013","Personal account in which I speak for myself rather than for the federal government. Government account: @RepRitchie. Campaign account: @RitchieTorresNY.",,,,,,,,,,,"instagram.com/ritchietorresn…","https://instagram.com/ritchietorresny15?igshid=YmMyMTA2M2Y=","0","23","https://t.co/6NlGF6QGrY","0","11020","212922","8449","true","1247612029","true","false","false","Bronx, NY","2219","Ritchie Torres","1290777657966297092","false","https://pbs.twimg.com/profile_images/1149696930198503431/hX-QzrQT_normal.png","","11598","https://twitter.com/RitchieTorres","user","https://x.com/RitchieTorres","RitchieTorres",,"The far left—illustrated by the lonely long left tail in the graph below—has no overlap with a supermajority of Americans, who reject far-left policy positions on immigration and public safety.   

We can either pander to the lonely long left tail that gave us Donald Trump or we can represent the policy preferences of most Americans. But we cannot do both.","Tue Nov 19 13:52:57 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1589228408/1726404129","Fri Jul 12 19:26:06 +0000 2013","5 acres and a machine. 
Every man a philosopher-king. 🇺🇸",,,,,,,,,,,"anthonygalli.com","https://www.anthonygalli.com/","0","23","https://t.co/gweTkkGvUo","0","9251","2662","287","false","1589228408","true","false","false","","1134","Anthony Galli",,"false","https://pbs.twimg.com/profile_images/1817072644212043776/kW4RXaIy_normal.jpg","","8434","https://twitter.com/RallyWithGalli","user","https://x.com/RallyWithGalli","RallyWithGalli",,"@JoJoFromJerz For every photo you find of Tim smiling with children I can find three of Trump doing so. Will that change your vote? No.

If you care about our country you'd actually take some time to study policy rather than just going off feelings all the time.

https://t.co/lDerzIPB2l","Tue Nov 19 13:48:19 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/222180430/1567804365","Thu Dec 02 17:47:27 +0000 2010","Editor-in-chief @AmerQuarterly. Latin American politics & barbecue. ""O mais brasileiro dos texanos."" Opinions mine.",,,,,,,,,,,"brianbwinter.com","https://brianbwinter.com/","0","23","https://t.co/gaPeKUDjS7","0","28711","77188","2937","false","222180430","true","false","false","Nova Iorque","2601","Brian Winter",,"false","https://pbs.twimg.com/profile_images/1696273071898800128/Qc439vin_normal.jpg","","31019","https://twitter.com/BrazilBrian","user","https://x.com/BrazilBrian","BrazilBrian",,"Just to be clear: The American people voted on Nov 5 for tariffs. It was one of Trump’s 3 or 4 clearest policy ideas. I think it’s a valid, democratic policy decision. Just not sure most people will like the results","Tue Nov 19 13:40:35 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28785486/1505493568","Sat Apr 04 12:40:32 +0000 2009","The only official ABC News account. Download our mobile app for the latest updates: https://t.co/LgW7Q5IRpv","abcnews.go.com/devices","https://abcnews.go.com/devices","84","107","https://t.co/LgW7Q5IRpv",,,,,,"abcnews.go.com","https://abcnews.go.com/","0","23","https://t.co/26XEt8onYo","0","60","17815094","432","true","28785486","true","false","false","New York City / Worldwide","194999","ABC News",,"false","https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_normal.jpg","","460774","https://twitter.com/ABC","user","https://x.com/ABC","ABC","Business","President-elect Donald Trump has proposed a plan to eliminate the Department of Education to “send all education work and needs back to the states,” according to his Agenda47 policy platform. https://t.co/dceb2vyGND","Tue Nov 19 13:25:01 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2265794169/1634950939","Mon Jan 06 20:40:29 +0000 2014","Iranian-American • Physician/Musician • Tweets my own opinion • RT ≠ endorsement • @USouthFlorida/@UF alumnus • Tweets in Persian, English, French.",,,,,,,,,,,,,,,,"0","566646","16230","1592","true","2265794169","true","false","false","Texas, USA (via Tampa, FL)","9034","Reza Behrouz","1681841309101817857","false","https://pbs.twimg.com/profile_images/1709382831577726976/3ncWN8MU_normal.jpg","","105831","https://twitter.com/RBehrouzDO","user","https://x.com/RBehrouzDO","RBehrouzDO",,"The election of @realDonaldTrump, whose #Iran policy is presumed to represent a reversal of the mullah appeasement policy of the Biden administration, should not make the #Iranian American community complacent. We must make the effort to reach out to the Trump team with the intent to “educate” and ensure that a variation of the appeasement strategy on the pretext of isolationism and non-intervention is not in store.","Tue Nov 19 13:20:17 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/19899980/1724570882","Mon Feb 02 09:53:01 +0000 2009","100% reader-funded. All works free to republish/use/translate. All works co-authored by Tim Foley. 
Patreon: https://t.co/W3o6lpnLgI
Paypal: https://t.co/F6jUZFOVY7","bit.ly/3Lb4SOe","http://bit.ly/3Lb4SOe","109","132","https://t.co/W3o6lpnLgI","bit.ly/3LcUSnx","http://bit.ly/3LcUSnx","141","164","https://t.co/F6jUZFOVY7","caitlinjohnst.one","https://www.caitlinjohnst.one/","0","23","https://t.co/fyqyjlazRf","0","92743","409375","3548","true","19899980","true","false","false","Australia","9906","Caitlin Johnstone","1863043826509869544","false","https://pbs.twimg.com/profile_images/1396801148632276992/TirBM4Q__normal.jpg","","163305","https://twitter.com/caitoz","user","https://x.com/caitoz","caitoz",,"The only way to view Trump as significantly worse than Biden is to take very little interest US foreign policy, and the only way to take so little interest in US foreign policy is to care very little about non-western lives.","Tue Nov 19 13:15:54 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1109532876310302721/1717354912","Sat Mar 23 19:10:26 +0000 2019","DM for removals/credit
It is spiritual poverty, not material lack, that lies at the core of all human suffering.
- Paramahansa Yogananda",,,,,,,,,,,"rumble.com/user/newstart2…","https://rumble.com/user/newstart2024","0","23","https://t.co/Gp8aEVFSWC","0","195595","260761","1116","false","1109532876310302721","true","false","false","","17520","Camus","1839956166480212088","false","https://pbs.twimg.com/profile_images/1729784630734123008/aXeiuu36_normal.jpg","","134213","https://twitter.com/newstart_2024","user","https://x.com/newstart_2024","newstart_2024",,"Calley Means: ""And in the past year, I will say this, the Trump campaign has been extremely interested in the policy of why kids are getting so sick. And if you go back a year ago, President Trump actually at rallies to loud applause has been talking very similar points to RFK. So we got to know RFK. Sitting watching the first assassination attempt, I had like a spiritual, what I can call it, kind of out of body experience."" 

""And I felt the need to call Robert. I think what he has done, is historic. The fact that he was getting up to 20% of the vote, highlighting this issue, tapping in, I think, to this consciousness and tapping into this stream that you're tapping into, I think it really showed something. And I had this vision for a year, actually. It sounds very woo-woo, but I was in a sweat tent with him in Austin at a campaign event six months before."" 

""And I just had this strong vision of him standing with Trump and how what RFK represents is actually what Trump represents and actually what almost every American's feeling, which is this frustration and this rigged thing and this thing that doesn't quite feel right that you can't quite put your finger on. And it was so clear to me that how RFK talks about health personifies this overall kind of institutional capture."" 

""It makes it real for people in a really visceral way because it's clearly impacting their kids. So that was all the context. Pick up the phone, called him and just urged him. you know, as a supporter, as a lowly supporter, to consider maybe this is the time as President Trump put his fist up, you know, with all this momentum. There's rare moments in history where the deck can change."" 

""And I really felt and he felt like this could be a realignment of American politics because that moment felt very heavy after the assassination. So we went back and forth and he asked to, you know, he's like, let me talk to him. So I worked with Tucker and we connected them that night. And here's the key point I want to make from my small vantage point here. They had weeks of conversations, and there was not a discussion of polling."" 

""There was not a discussion of the horse race and how this would impact the race. These were cure field conversations about why kids are getting so diabetic, about why we have such obese children in the United States, about why we have a fertility crisis. This was a true connection of these two men and a true deep bond, which I think you're seeing out there on the campaign trail that this transcends politics and this wants to Trump wants this to be a generational issue for him."" 

""And I just want to say something. I think we're at a big moment here. There's, we're debating trivia. Like I think the two most existential issues are nuclear war or what's happening to our health and whatever you think. And I used to be a never Trump or watching him care about this issue, watching what's happening with the RFK, watching what's happening of how that's resonating with voters, seeing from my small vantage point inside, there is tremendous connection of these two men and moral clarity of seeing what's happening."" 

""And my question is this, and to anyone kind of considering voting in this election, Trump is gonna say stupid shit. He is Trump, we know who he is. There's two important questions to ask. Who sees this corruption and institutional capture that's going to destroy our country, I think, to an existential level? and who is willing to suffer that blowback? Who is willing to go up against these military industrial complex, the healthcare industrial complex, the education industrial complex that's making us a non-competitive?"" 

""Like, they are ready. Who is going to a point, this is a question I have, who do we believe is going to appoint people like RFK, people like Elon Musk, to stir stuff up? Who is gonna do that? Like, that to me is the foundational question, and I... do consider this the most important election of my lifetime, watching these two men, because it is so genuine. And there is like a genuine desire to truly transform, to see our broken corruption and institutions for what it is, and really, truly, I think, prevent nuclear war and dramatically reverse our health crisis."" 

""Trump has said that his one big mistake last time was personnel. was that the pharma and the ag slithered in and gave him the list of names. Everybody should ask, do you think RFK is going to have an influence on those names based on what Trump has said? And I think he is. And I think people like Elon are going to be involved. I think there's this coalition of people that are coming together and Trump's going to put in power and listen to. And this is a bipartisan issue."" 

""And no matter what happens, we have to solve this issue. But I will say this so clearly with the most conviction I can, we will... be on the verge, I think, of a health population collapse, societally destabilizing event, unless true executive leadership sees this corruption and this issue for what it is, and says we need a radical transformation in how we see agriculture and how we see health, our two largest industries."" 

""I think we have to have that. And every single member of Congress I meet with, including Democrats, say that in order for this issue to get done, we need a president to make this the priority to talk, because that gives us air cover, and there could be transformational change. if a president does that. So that's what I've seen from being in this. And I can tell you, President Trump has kept every promise to RFK and deeply cares about this issue.""","Tue Nov 19 12:36:34 +0000 2024"
,,,,,,"true","false",,"Mon Apr 28 14:29:37 +0000 2008","Stories that reveal and inspire, challenging expectations. 

Weekdays 7-8pm on Channel 4.

Got a story? C4Nstories@itn.co.uk",,,,,,,,,,,"channel4.com/news","http://www.channel4.com/news","0","23","https://t.co/s8MtXgFa2b","0","495","2444513","4190","true","14569869","true","false","false","United Kingdom","27150","Channel 4 News","1859295503218831575","false","https://pbs.twimg.com/profile_images/875404558528393216/cTknVhwm_normal.jpg","","127711","https://twitter.com/Channel4News","user","https://x.com/Channel4News","Channel4News",,"Europe cannot wait for Trump to take office in January to decide on support for Ukraine as ""people are dying on the battlefield"" every day, EU Foreign Policy chief Josep Borrell says. https://t.co/5rjzmhaL7d","Tue Nov 19 12:13:39 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2884771/1697588587","Thu Mar 29 19:51:11 +0000 2007","Newsweek provides in-depth analysis, news and opinion about international issues, technology, business, culture and politics.",,,,,,,,,,,"newsweek.com","https://www.newsweek.com/","0","23","https://t.co/5ny41z29YE","0","2516","3555487","587","true","2884771","true","false","false","New York, NY","176229","Newsweek","1863545594872221891","false","https://pbs.twimg.com/profile_images/1714438786048794624/zTN8z_kU_normal.jpg","","375272","https://twitter.com/Newsweek","user","https://x.com/Newsweek","Newsweek","Business","Arizona Gov. Katie Hobbs has said she is willing to work with President-elect Donald Trump’s new administration on border security but also added that she will ""not tolerate misguided policy."" https://t.co/CZJFkMJYVZ","Tue Nov 19 09:50:00 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2597665165/1730211621","Tue Jul 01 08:38:10 +0000 2014","All Kenyan news brought to you online",,,,,,,,,,,"kenyadaily.online","https://kenyadaily.online/","0","23","https://t.co/L712XsRP8I","0","292005","11484","7097","true","2597665165","true","false","false","Somewhere near you","214","Kenya Daily Online","1856990168760111202","false","https://pbs.twimg.com/profile_images/1851267821818224640/mZsJMf_4_normal.jpg","","128369","https://twitter.com/KeDailyOnline","user","https://x.com/KeDailyOnline","KeDailyOnline",,"Donald Trump’s proposed declaration of a national emergency on border security, coupled with plans to deploy military resources for mass deportations, represents a big shift in U.S. immigration policy.

https://t.co/0I7NMoAiwK","Tue Nov 19 09:26:30 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1726735848522264576/1715962001","Mon Nov 20 22:54:55 +0000 2023","D.O.G.E | Trump's Headquarter 🇺🇸",,,,,,,,,,,,,,,,"0","1838","49029","4658","false","1726735848522264576","true","false","false","United States","331","Donald J. Trump 🇺🇸 Update","1863334469945758135","false","https://pbs.twimg.com/profile_images/1791500545305579521/VQcfZL2X_normal.jpg","","1181","https://twitter.com/TrumpUpdateHQ","user","https://x.com/TrumpUpdateHQ","TrumpUpdateHQ",,"Illegal muslim immigrants in Greece set U.S. and Israeli flags on fire

Later, they hurled firebombs at police.

Every country is paying the price of immigration policy. https://t.co/FkFcxd8MxJ","Tue Nov 19 07:10:56 +0000 2024"
,,,,,,"false","true",,"Sun Jan 15 03:45:35 +0000 2017","Legal thinker, non-legal thinker; lover of democracy and literature; believer in international law,facts and truth",,,,,,,,,,,,,,,,"0","82722","3084","1432","true","820476999609282560","false","false","false","","9","Sara Dillon",,"false","https://pbs.twimg.com/profile_images/828374424285876224/eOYBPYHW_normal.jpg","","270603","https://twitter.com/sara_dillon","user","https://x.com/sara_dillon","sara_dillon",,"Trump should have been disqualified from running. What a disaster. What a tragedy. And the Democrats are so so out of it.  Besides which, Trump did not validly win.","Tue Nov 19 13:58:53 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/640893/1562172774","Mon Jan 15 22:54:51 +0000 2007","I'm okay with being the object of scorn from morons.

You can listen every day live 12pm to 3pm ET at https://t.co/z5iJYkil7F","erickerickson.com","http://www.erickerickson.com","102","125","https://t.co/z5iJYkil7F",,,,,,"ewerickson.substack.com","http://ewerickson.substack.com","0","23","https://t.co/a0pyC9IRJn","0","2595","245494","3063","true","640893","true","false","false","Atlanta, GA","1719","Erick Erickson","1823057271775199256","false","https://pbs.twimg.com/profile_images/1146456323770454016/0yWYsoeg_normal.png","","68563","https://twitter.com/EWErickson","user","https://x.com/EWErickson","EWErickson",,"I gotta think that going from telling everyone they were actually okay when they weren't to telling a majority of Americans that they're terrible for voting for Trump is not the way to win back power.","Tue Nov 19 13:11:35 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1090595708691009536/1696269945","Wed Jan 30 13:00:54 +0000 2019","Web 2: Medical Doctor, Web 3: Degenerate NFT trader. Co-Founder of @Power_Grinders. PFP @solBOOGLE René #088.",,,,,,,,,,,,,,,,"0","40101","40679","2913","true","1090595708691009536","true","false","false","","1798","NFT Doctor",,"false","https://pbs.twimg.com/profile_images/1577711495575633920/ouxZmB5Y_normal.jpg","","8346","https://twitter.com/NFTDoctor33","user","https://x.com/NFTDoctor33","NFTDoctor33",,"I became very popular within my normie friends group after the recent Trump win and crypto pump.

They are asking questions about where to start/how to invest/what to buy.

These are the people who are gonna top blast our bags this cycle and I love them for it❤️","Tue Nov 19 12:52:29 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/67730063/1399469070","Fri Aug 21 21:54:37 +0000 2009","Host of Montana Talks statewide radio show. Iraq/Afghan veteran.",,,,,,,,,,,"MontanaTalks.com","http://www.MontanaTalks.com","0","23","https://t.co/phPKETDYcx","0","8173","10925","3661","true","67730063","true","false","false","Montana, USA","1245","Aaron Flint",,"false","https://pbs.twimg.com/profile_images/1665047519364255744/e8NX-RvR_normal.jpg","","34392","https://twitter.com/aaronflint","user","https://x.com/aaronflint","aaronflint",,"🤣🤣🤣Democrats consider rebrand after Trump win, want to avoid ‘freak show’ party label: report https://t.co/BFI5r92WIG #FoxNews #MTPol @LCTRfan @pvtjokerus","Tue Nov 19 12:39:00 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1354919270375940099/1719315156","Thu Jan 28 22:28:52 +0000 2021","Peace abroad, weaponising autism for regime change at home",,,,,,,,,,,"dominiccummings.substack.com/p/tolstoy","https://dominiccummings.substack.com/p/tolstoy","0","23","https://t.co/J6pnA9QO9W","0","6529","299655","4","true","1354919270375940099","true","false","false","","447","Dominic Cummings","1854135103263297944","false","https://pbs.twimg.com/profile_images/1589767529668509696/n0GcNyCH_normal.jpg","","9061","https://twitter.com/Dominic2306","user","https://x.com/Dominic2306","Dominic2306",,"I said before the US election that a Trump win wd generate another burst of NPCs demanding more censorship to stop the plebs being fooled by 'disinformation' & they've been 100% on brand so far - here, a particularly dreadful NPC far left ""professor"", constantly laughably wrong in his political predictions, who argues that supporting Brexit is equivalent to supporting QAnon and shd be dealt with accordingly by authorities. This created blowback in the US but UK NPCs will keep doubling down, censorship is all they've got...","Tue Nov 19 12:24:25 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2327400218/1602676944","Tue Feb 04 16:44:02 +0000 2014","Find me on TruthSocial https://t.co/oQdgETi71i","truthsocial.com/@c_3c_3","http://truthsocial.com/@c_3c_3","23","46","https://t.co/oQdgETi71i",,,,,,,,,,,"0","116658","63863","8053","false","2327400218","true","false","false","","1507","C3","916418703188811776","false","https://pbs.twimg.com/profile_images/945294827742224385/2g_sshAu_normal.jpg","","53436","https://twitter.com/C_3C_3","user","https://x.com/C_3C_3","C_3C_3",,"Trump was right. (As usual)

We had to make it too big to rig.

This election we proved the Left is a minority of loud crazies and election fraud specialists.

Clean up our elections and they won’t win another election in a generation.","Tue Nov 19 12:24:07 +0000 2024"
