"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1591985159171194882/1668578179","Mon Nov 14 02:43:41 +0000 2022","Humble Christian, wife, and mom! God is good! Constitutional Conservative. Trump 2024! MAGA  🇺🇸🇺🇸🇺🇸
I Follow back all Patriots 💯.",,,,,,,,,,,,,,,,"0","9513","25582","19091","false","1591985159171194882","true","false","false","","517","Mrs MAGA 🇺🇸","1863260476710306047","false","https://pbs.twimg.com/profile_images/1786132312683347968/AiNJpPqo_normal.jpg","","2749","https://twitter.com/MrsMAGA2024","user","https://x.com/MrsMAGA2024","MrsMAGA2024",,"🚨BREAKING: Howard Stern is demanding that all Trump supporters must stop listening to his radio show. 

What’s your reaction to this? https://t.co/fSBja89mXf","Mon Nov 25 12:04:58 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1507746668011171840/1659104586","Sat Mar 26 15:50:18 +0000 2022","The Best is yet to come!
President Trump Supporter!
Thanks for Voting President Trump!!
🚨Breaking News Daily!! 
Turn on 🔔 Notification for latest news!!",,,,,,,,,,,,,,,,"0","121884","341378","147476","true","1507746668011171840","true","false","false","","10444","TRUMP ARMY","1863160394157822371","false","https://pbs.twimg.com/profile_images/1553022818907869189/NlanUJKG_normal.jpg","","111466","https://twitter.com/TRUMP_ARMY_","user","https://x.com/TRUMP_ARMY_","TRUMP_ARMY_",,"🚨BREAKING: Howard Stern is demanding that all Trump supporters must stop listening to his radio show. 

What’s your response to Howard? https://t.co/kKNCSwQI3P","Mon Nov 25 12:04:09 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1810341133911994368/1720454903","Mon Jul 08 15:52:31 +0000 2024","🚨Breaking News Daily! No Affiliations with @realdonaldtrump. Turn on 🔔 Notification to be the first to get Breaking News. Vote 🗳 for Donald J. Trump 🔴.",,,,,,,,,,,,,,,,"0","109","848384","5177","false","1810341133911994368","true","false","false","USA","3902","Donald J. Trump News","1863546226710569459","false","https://pbs.twimg.com/profile_images/1810343386601205760/_kHeUY8d_normal.jpg","","4974","https://twitter.com/realTrumpNewsX","user","https://x.com/realTrumpNewsX","realTrumpNewsX",,"🚨BREAKING: Howard Stern is demanding that all Trump supporters must stop listening to his radio show. 

What’s your reaction to this? https://t.co/rzVcaFZmFO","Mon Nov 25 12:00:09 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2996253413/1466356106","Sat Jan 24 18:01:40 +0000 2015","Texan, Actor. Randy Quaid Films @FilmsQuaid Wife- Evi @evgeniaquaid Have a great furry son Doji! THE LAST DETAIL, KINGPIN.🎳 Between pictures.",,,,,,,,,,,,,,,,"0","9596","1068430","1150","true","2996253413","true","false","false","WORLD STAGE","1869","Randy Quaid","1327043884082409474","false","https://pbs.twimg.com/profile_images/559726187975409665/XXZCZlQj_normal.jpeg","","6432","https://twitter.com/RandyRRQuaid","user","https://x.com/RandyRRQuaid","RandyRRQuaid",,"Pam Bondi needs to investigate every corrupt judge in America starting with Merchan; and especially the DC judges that refused to allow J6 defendants to present evidence they were entrapped into walking into the Capitol by federal agents dressed as Trump supporters.","Mon Nov 25 11:50:57 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1693728657645473792/1722129506","Mon Aug 21 20:56:09 +0000 2023","Proud Christian #MAGA #MAHA  Patriot  Hazmat Trucker  🟦 Prayer and Hard Work🔥🔥MAGA patriots are the finest people I will ever know 🔥🔥",,,,,,,,,,,,,,,,"0","47996","83190","39050","false","1693728657645473792","true","false","false","Big Sky MT","2573","Real Trucker Jake Logan","1856727404137324950","false","https://pbs.twimg.com/profile_images/1840148073290362880/FChSXo8z_normal.jpg","","34113","https://twitter.com/bigskyfit","user","https://x.com/bigskyfit","bigskyfit",,"Good morning and Happy Monday to everyone who knows that MAGA patriots and Trump supporters are the driving force behind this great country. 
Good morning, God bless, and have a kick-ass week. 
#MAGA #Trump2024 https://t.co/kLWE7S9pQ5","Mon Nov 25 11:29:51 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1430605174674964480/1717084078","Wed Aug 25 18:57:21 +0000 2021","🇺🇲 MAYOR OF MAGADONIA 🇺🇲 ✝️ CHRISTIAN ✝️ MAGA
📣 📣BREAKING NEWS FIRST HERE 📣📣",,,,,,,,,,,,,,,,"0","96339","271634","39057","true","1430605174674964480","true","false","false","Conservative News","22997","JOSH DUNLAP","1862432395753898430","false","https://pbs.twimg.com/profile_images/1820107701520662528/uWJvyjvt_normal.jpg","","280598","https://twitter.com/JDunlap1974","user","https://x.com/JDunlap1974","JDunlap1974",,"Elementary School Teacher Who Threatened Violence Against Trump Supporters Floats Run For Office

https://t.co/f2wUc5xiod","Mon Nov 25 11:05:49 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1593929531148144645/1687553916","Sat Nov 19 11:29:56 +0000 2022","Global News | Find me on YT & Twitch 👀",,,,,,,,,,,"linktr.ee/stairwaytofree…","https://linktr.ee/stairwaytofreedom","0","23","https://t.co/097DCMimGx","0","35372","379385","372","false","1593929531148144645","true","false","false","","28892","The Saviour","1863400190373216512","false","https://pbs.twimg.com/profile_images/1635675447471030274/ze7WqGbU_normal.jpg","","42846","https://twitter.com/stairwayto3dom","user","https://x.com/stairwayto3dom","stairwayto3dom",,"🚨🇷🇺 Dmitry Peskov:

“Trump's circle of supporters talk about PEACE, while the current US administration continues to ESCALATE the conflict!” https://t.co/uHhEZJfAgI","Mon Nov 25 10:22:55 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1593189890388332544/1695845583","Thu Nov 17 10:31:42 +0000 2022","Former British Soldier🇬🇧Ukrainian Marine🇺🇦author of Live.Fight.Survive, Public Speaker, Ambassador and Board Member at Prevail Humanitarian Aid",,,,,,,,,,,"linktr.ee/old_dog_ua","https://linktr.ee/old_dog_ua","0","23","https://t.co/lWsuhuEjpD","0","65665","28544","4250","false","1593189890388332544","true","false","false","Ukraine","3966","Shaun Pinner","1817489446356300091","false","https://pbs.twimg.com/profile_images/1760336599429140483/cvN3CFH5_normal.jpg","","37504","https://twitter.com/olddog100ua","user","https://x.com/olddog100ua","olddog100ua",,"Why do MAGA and Trump supporters in America give it all the large but when the subject of Russia’s invasion of Ukraine comes up, their balls seem to either completely fall off or wither and die?

Spineless https://t.co/On2lMAkDgw","Mon Nov 25 10:10:25 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1147677914986471424/1725383845","Sun Jul 07 01:25:12 +0000 2019","Conservative Content Creator / President of: https://t.co/6eW1bDhpt5 / #SpacesHost   Host of 🔻Counterpoint🔻Tuesdays: 7:30pm PST/10:30pm EST @StandForTruthNW","freevoicemedia.com","http://freevoicemedia.com","45","68","https://t.co/6eW1bDhpt5",,,,,,"buymeacoffee.com/JasonStandsFor…","https://www.buymeacoffee.com/JasonStandsForTruth","0","23","https://t.co/F2VnF2gu1T","0","317434","104893","25886","true","1147677914986471424","true","false","false","Seattle / Tacoma, Washington ","5660","(Jason) Stands For Truth","1833979357972627810","false","https://pbs.twimg.com/profile_images/1830358054778638336/6y9BQ5qk_normal.jpg","","251879","https://twitter.com/TrueJMitchell","user","https://x.com/TrueJMitchell","TrueJMitchell",,"▫️So this lovely liberal woman asks Trump supporters who the enemy from within is, if it's not Donald Trump?

▫️She got schooled by facts.... https://t.co/4srOdvxnCq","Mon Nov 25 08:35:28 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1551523351843192834/1732737291","Mon Jul 25 11:03:11 +0000 2022","Patriot 𝗠𝗔𝗚𝗔 🎺 🇺🇸🦅👊💯 MCGA 🇨🇦👊1ST & 2ND AMENDMENTS! BACK THE BLUE! MILITARY! PRO-LIFE! Followed by @catturd2🔥♥️MyGuy ❤️‍🔥oo❤️‍🔥",,,,,,,,,,,,,,,,"0","118372","141826","32292","true","1551523351843192834","true","false","false","","9110","❤️‍🔥 𝓓𝓪𝓻 ❤️‍🔥","1862112719551217850","false","https://pbs.twimg.com/profile_images/1860209320253607936/XnjdM4H-_normal.jpg","","473700","https://twitter.com/DameScorpio","user","https://x.com/DameScorpio","DameScorpio",,"🦅🇺🇲💪🏻 MANY of President-elect Trump's supporters are ""on cloud nine"" as the new administration reportedly plans to revive the Keystone XL Pipeline project, which President Biden shut down in 2021. OIL workers celebrating Trump’s victory…Drill Baby Drill is back on the menu! 💯 https://t.co/JMOUTQZ68M","Mon Nov 25 06:30:15 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1323861935385800705/1724467137","Wed Nov 04 05:37:43 +0000 2020","🇺🇸 PNW Native 🌲 Fiscal/Social Conservative #TinyLivesatStake #RomanCatholic #1A #2A America First, Ally of 🇮🇱, Proud Son of a Vietnam Era Veteran.",,,,,,,,,,,,,,,,"0","98002","20585","256","true","1323861935385800705","true","false","false","Peoples Republic of Seattle","10092","PNW Conservative","1854562130915430871","false","https://pbs.twimg.com/profile_images/1842764467186364416/YlgMyant_normal.jpg","","70182","https://twitter.com/UnderWashington","user","https://x.com/UnderWashington","UnderWashington",,"This woman says she sees videos of Trump supporters ‘mocking liberals very real grief’ online. 

She says we don’t have empathy for them. 

White liberal women are the most insufferable creatures on earth. https://t.co/x5kv5fFKC4","Mon Nov 25 05:35:15 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1417545370272423937/1732499747","Tue Jul 20 18:02:16 +0000 2021","Just another rando swimming around in this cesspool. Secular Humanist. Progressive. I will check your grammar and spelling.",,,,,,,,,,,,,,,,"0","85634","18346","6075","true","1417545370272423937","false","false","false","Metaluna","11656","Meacham",,"false","https://pbs.twimg.com/profile_images/1855098084608360448/uZLj3xk__normal.jpg","","57590","https://twitter.com/MeachamDr","user","https://x.com/MeachamDr","MeachamDr",,"Trump won the election, so why don’t his supporters seem happy? They all seem so angry and bitter.","Mon Nov 25 05:16:56 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1828121688002658304/1725569685","Mon Aug 26 17:25:58 +0000 2024","A massive fan of Karate Combat! A massive fan of tokenized real world assets with real world revenues and limitless potential. $Up we go.",,,,,,,,,,,"upogs.com","https://www.upogs.com","0","23","https://t.co/t3UtssMKgn","0","3825","1026","204","false","1828121688002658304","true","false","false","Karate Combat","245","Bitcoins@KarateCombat","1861144098121429080","false","https://pbs.twimg.com/profile_images/1851660132209262593/vW-aTMKW_normal.jpg","","3096","https://twitter.com/bitsycoin","user","https://x.com/bitsycoin","bitsycoin",,"@its_The_Dr So Karen was allowed to rent public property and then discriminate against trump supporters??? Fire the pig!!! 🐷","Mon Nov 25 04:53:56 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1169715382971768833/1669761335","Thu Sep 05 20:54:48 +0000 2019","American Citizen
Hired Teflon Don",,,,,,,,,,,,,,,,"0","289940","7597","1177","true","1169715382971768833","true","false","false","The Final Frontier","5795","Gracie Smith","1830842720492908584","false","https://pbs.twimg.com/profile_images/1604525052942237700/jWdVQO9z_normal.jpg","","91120","https://twitter.com/GraceSm16250397","user","https://x.com/GraceSm16250397","GraceSm16250397",,"Who cares about the trash, how about Trump supporters who've been imprisoned for 4 years and tortured! @PamBondi How about Ashli Babbitt shot and killed, Roseanne Boyland illegally sprayed in the face in an enclosed tunnel with no free and clear escape passage, who died and her lifeless body was then beaten by an officer, then they hid her body in Steny Hoyer's office, instead of calling EMTs? 

How about the guy peacefully standing on the lawn and shot in the face, leaving a huge hole in his cheek? How about the corrupt, biased judges over sentencing above just guidelines and taking the funds raised for the families and deeming that amount as the fine?

How about those Trump supporters thrown in solitary confinement for 9 months w/ice cold air blowing on them 24/7? @realDonaldTrump @StephenM","Mon Nov 25 04:35:16 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1695193884769271808/1731030231","Fri Aug 25 21:58:23 +0000 2023","Free Speech activist, January 6th survivor, stopped the Portland riots, teeth knocked out protesting Big Tech censorship.",,,,,,,,,,,,,,,,"0","107902","166746","885","false","1695193884769271808","true","false","false","Texas, USA","2663","Philip Anderson","1860777239777870017","false","https://pbs.twimg.com/profile_images/1695435978373054464/GJaYhbVs_normal.jpg","","66932","https://twitter.com/VoteHarrisOut","user","https://x.com/VoteHarrisOut","VoteHarrisOut",,"I was at first

But now that it looks like Trump might abandon hundreds of J6 defendants I don’t sleep right anymore. 

If he can pardon rappers then he can pardon his own supporters. This isn’t difficult.","Mon Nov 25 04:20:00 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1682017425796083713/1723953859","Thu Jul 20 13:19:59 +0000 2023","Reformed swamp creature, entrepreneur, liquid designer, and friendly advisor. #MAHA",,,,,,,,,,,"MAHAHAT.COM","http://MAHAHAT.COM","0","23","https://t.co/3W0DrZpJRH","0","60468","62369","7085","false","1682017425796083713","true","false","false","Walden Pond","3881","Gator Gar","1860775172271194550","false","https://pbs.twimg.com/profile_images/1825020515167137792/CVL1tHx7_normal.jpg","","24538","https://twitter.com/yalligatorgar","user","https://x.com/yalligatorgar","yalligatorgar",,"@Rothmus They really… shouldn’t have called Trump and his supporters Fascists.

Because this type of anti-free-speech propaganda is… pretty 😬 ya know…","Mon Nov 25 03:54:49 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/853229442/1730343995","Sat Sep 29 17:00:00 +0000 2012","Opinion editor of Newsweek, author of Bad News and Second Class.",,,,,,,,,,,,,,,,"0","41918","145193","1475","true","853229442","true","false","false","","1303","Batya Ungar-Sargon","1852136751155871906","false","https://pbs.twimg.com/profile_images/1851822781467430912/z8Oi79kM_normal.jpg","","19195","https://twitter.com/bungarsargon","user","https://x.com/bungarsargon","bungarsargon",,"""That Trump has married his proposed tariffs and hawkish immigration policy with such an aggressively pro-labor secretary for the Department of Labor shows how serious he is about representing the working-class Americans who gave him his victory."" My latest @AmerCompass: https://t.co/YGnnrgfFkk","Mon Nov 25 21:10:36 +0000 2024"
,,,,,,"true","true",,"Sat Apr 08 17:32:50 +0000 2017","Technically a philosopher, who hopefully will finish his PhD one day. I write about stuff. ""At least he's pretty smart."" (@bechhof)",,,,,,,,,,,"philippelemoine.com","https://www.philippelemoine.com","0","23","https://t.co/Q6ALekcqY5","0","134560","52482","1640","true","850763376263299078","true","false","false","Paris, France","5040","Philippe Lemoine","1115970456983691264","false","https://pbs.twimg.com/profile_images/1836820908935135232/mrDw6Rry_normal.jpg","","141233","https://twitter.com/phl43","user","https://x.com/phl43","phl43",,"The opponents of US policy toward Ukraine will present that as a ""saying the quiet thing out loud"" moment, but that's not at all what it is, because Graham obviously knows he's full of shit and he's just trying to appeal to Trump's view of foreign policy as purely transactional.

Not only will US support not enrich the US, but it will probably cost it hundreds of billions of dollars when all is said and done. Obviously, some people in the US will make money off it (such as people in the defense industry), but that's a different point and I think it only plays a minor role in US policy toward Ukraine.

Once again, critics of Western foreign policy see it as driven by cynical considerations, but while of course those are sometimes present, they don't explain that much. The Western foreign policy establishment is deeply idealist, which doesn't mean their policies are morally justified to be clear, it's very myopic to construe it purely in cynical terms.","Mon Nov 25 21:06:00 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1403784319122907136/1623523796","Sat Jun 12 18:40:46 +0000 2021","The LORD is Good",,,,,,,,,,,,,,,,"0","30732","527763","464","true","1403784319122907136","true","false","false","","7545","George","1863397669386739967","false","https://pbs.twimg.com/profile_images/1860906759600152577/utOLOLfs_normal.jpg","","30646","https://twitter.com/BehizyTweets","user","https://x.com/BehizyTweets","BehizyTweets",,"President Trump will be bringing Natalie Harp to the White House with him. She's the aide who types out his social media posts & keeps him informed on many topics.

Harp's story with Trump is very wholesome. His ""Right To Try"" policy saved her life by allowing her to take a life-saving drug that hadn't yet been tested. She has been loyal to him ever since. According to reports, Trump treats her like his own daughter.","Mon Nov 25 20:59:48 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1718008194344026112/1711052255","Fri Oct 27 20:57:06 +0000 2023","Leading Marketing Solutions Provider in the world of Cryptocurrencies | Partnered with @ByBit_Official | https://t.co/Ca6LWGjiVj","linktr.ee/crypticweb3","https://linktr.ee/crypticweb3","105","128","https://t.co/Ca6LWGjiVj",,,,,,"crypticweb3.com","http://crypticweb3.com","0","23","https://t.co/9cyu89uytr","0","402","108252","310","false","1718008194344026112","false","false","false","Dubai, United Arab Emirates","733","Cryptic","1862124233154871359","false","https://pbs.twimg.com/profile_images/1718009026963734528/fJiiCSA5_normal.jpg","","1041","https://twitter.com/Cryptic_Web3","user","https://x.com/Cryptic_Web3","Cryptic_Web3","Business","🚀 This week's crypto market highlights:

🔹X sues Twitch for alleged ad boycott conspiracy
🔹DOJ seeks court order for Google to sell Chrome
🔹Microstrategy joins Top-100 U.S. public companies
🔹Trump team mulls White House crypto policy post
🔹U.S. national debt tops $36tr just 100 days after $35tr
🔹Bitcoin hits  $98k ATH
🔹SEC Chair to resign  in January 2025
🔹BTC Fear and Greed index hits highest since 2021

Stay ahead of the curve with Cryptic Blog: https://t.co/FvvnD4zzmN

#CryptoNews #Bitcoin #Microstrategy #Blockchain #CryptoMarket #X #Twitch #Regulation","Mon Nov 25 20:27:57 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/753434301509750784/1728914593","Thu Jul 14 03:41:50 +0000 2016","We Enlighten, Entertain & Empower Current AND Future Leaders Around the World.",,,,,,,,,,,"link.me/valuetainment","http://link.me/valuetainment","0","23","https://t.co/TsVTHKFJpg","0","5278","192693","42","true","753434301509750784","true","false","false","United States","6917","Valuetainment Media",,"false","https://pbs.twimg.com/profile_images/1699915108489494528/UXooDaev_normal.jpg","","14444","https://twitter.com/ValuetainmentTV","user","https://x.com/ValuetainmentTV","ValuetainmentTV","Business","🚨Trump cases dismissed under DOJ policy.","Mon Nov 25 20:24:38 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/110213124/1669215224","Sun Jan 31 19:21:17 +0000 2010","John Stoehr is the editor of the Editorial Board. Subscribe @ https://t.co/gZmN6OyN4Y. On Bsky @ https://t.co/KHt7ySToFk","editorialboard.com","http://editorialboard.com","62","85","https://t.co/gZmN6OyN4Y","bsky.app/profile/editor…","https://bsky.app/profile/editorialboard.bsky.social","97","120","https://t.co/KHt7ySToFk",,,,,,"0","41427","69086","9473","true","110213124","true","false","false","New Haven","7748","The Editorial Board","1732480087121871140","false","https://pbs.twimg.com/profile_images/1589265912930222080/FrUUS5sz_normal.jpg","","246619","https://twitter.com/johnastoehr","user","https://x.com/johnastoehr","johnastoehr",,"This is my point. All that cash Biden gave to white working class voters did not matter to them as much as Trump's lies and lies and lies. The lies moved them to vote for Trump. Cash didn't. Dems need to focus on information, not policy. Policy ain't working.","Mon Nov 25 20:23:35 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1585809424135995392/1714411902","Fri Oct 28 01:43:41 +0000 2022","Hosting Conversations That Shape History | YOU Decide the Narrative | We Are the Media Now | FOLLOW for BREAKING NEWS | RECORDED 𝕏 SPACES IN HIGHLIGHTS",,,,,,,,,,,,,,,,"0","131745","69979","2888","true","1585809424135995392","true","false","false","TURN ON ALL NOTIFICATIONS 🔔 ","3980","Diligent Denizen 🇺🇸","1863325719742332947","false","https://pbs.twimg.com/profile_images/1832448795222654976/z58jibG7_normal.jpg","","29292","https://twitter.com/DiligentDenizen","user","https://x.com/DiligentDenizen","DiligentDenizen",,"Set a reminder for my upcoming Space! https://t.co/24X96ILlCE","Mon Nov 25 19:51:49 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/776503480144031744/1725122187","Thu Sep 15 19:30:31 +0000 2016","Techno past, Retro future.
RT my pinned tweet!",,,,,,,,,,,,,,,,"0","240347","87294","54504","true","776503480144031744","true","false","false","Retrofornia","11370","Retro Coast","1862542554664694135","false","https://pbs.twimg.com/profile_images/1726724886557544448/7_mD_f_k_normal.jpg","","52680","https://twitter.com/RetroCoast","user","https://x.com/RetroCoast","RetroCoast",,"COLLAPSI-FORNIA:

On Day 1 of taking office President Trump will pull ALL $200 BILLION in Federal Funding to California, causing the collapse of the state- unless it ends the Sanctuary State policy of Governor Gavin Newsom","Mon Nov 25 19:44:59 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/290061912/1719419103","Fri Apr 29 17:38:43 +0000 2011","Independent and trusted coverage of the Middle East, providing unique insight on the trends & events shaping the region from top journalists in the region",,,,,,,,,,,"al-monitor.com","http://www.al-monitor.com","0","23","https://t.co/QCNC1cX9hY","0","6775","165227","1739","true","290061912","false","false","false","Washington, DC","5770","Al-Monitor",,"false","https://pbs.twimg.com/profile_images/1805680036613177344/IygF4x9h_normal.jpg","","136570","https://twitter.com/AlMonitor","user","https://x.com/AlMonitor","AlMonitor","Business","To get along with Trump, Saudi Arabia will need to separate its business dealings with the president from its foreign policy engagements, where there is likely to be much disagreement. https://t.co/TL7pSL3GQg","Mon Nov 25 19:39:37 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14437914/1730072881","Fri Apr 18 21:57:17 +0000 2008","Follow PBS News for daily, breaking and live news, plus special coverage. We are home to PBS News Hour, ranked the most credible and objective TV news show.",,,,,,,,,,,"pbs.org/newshour/","https://www.pbs.org/newshour/","0","23","https://t.co/Qa9AP1WmPb","0","19407","1169301","82131","true","14437914","true","false","false","Arlington, VA","30744","PBS News",,"false","https://pbs.twimg.com/profile_images/1802788878216015872/IL9U_ksg_normal.jpg","","252403","https://twitter.com/NewsHour","user","https://x.com/NewsHour","NewsHour",,"Federal prosecutors moved to dismiss the criminal charges against President-elect Trump that accused him of plotting to overturn the 2020 election and to abandon the classified documents case against him, citing longstanding DOJ policy that says sitting presidents cannot face criminal prosecution. https://t.co/iZPPE858W2","Mon Nov 25 19:30:38 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/354347533/1679686347","Sat Aug 13 15:25:26 +0000 2011","Culture since 2011.

Download the MM app ⬇️",,,,,,,,,,,"instagram.com/mymixtapez","http://instagram.com/mymixtapez","0","23","https://t.co/LeCgvchhel","0","10264","870194","15","true","354347533","true","false","false","Los Angeles, CA","10705","My Mixtapez",,"false","https://pbs.twimg.com/profile_images/1639350973062868994/W8ZamWRZ_normal.jpg","","14625","https://twitter.com/mymixtapez","user","https://x.com/mymixtapez","mymixtapez",,"Prosecutors dropped Donald Trump’s case, citing a policy against prosecuting a sitting president. https://t.co/MRXNLph7VS","Mon Nov 25 19:26:07 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1347365630601617410/1732146303","Fri Jan 08 02:13:05 +0000 2021","Mouth Breathing Imbecile",,,,,,,,,,,"billblasterapp.org","http://billblasterapp.org","0","23","https://t.co/sq9wFL0D5V","0","106375","147110","6921","true","1347365630601617410","true","false","false","","29409","Grace Chong, MBI","1807551100633092512","false","https://pbs.twimg.com/profile_images/1556039812993335297/kkvkF2PO_normal.jpg","","109303","https://twitter.com/gc22gc","user","https://x.com/gc22gc","gc22gc",,"BREAKING: Special counsel Jack Smith moves to drop Trump election, documents cases citing 'categorical' DOJ policy

Smith said the government stands ""fully behind"" the charges.
https://t.co/Jv0E93Aimm","Mon Nov 25 19:22:37 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2926505202/1638597453","Thu Dec 11 07:54:39 +0000 2014","Eliminate #COVID globally to save millions of lives | https://t.co/1uY2mgRc5X | https://t.co/1SI6zDmJCk","wsws.org/covidinquest","http://wsws.org/covidinquest","54","77","https://t.co/1uY2mgRc5X","wsws.org/endcovid","http://wsws.org/endcovid","80","103","https://t.co/1SI6zDmJCk",,,,,,"0","33675","6883","2951","true","2926505202","false","false","false","Michigan, USA","130","Evan Blake","1832141290697285884","false","https://pbs.twimg.com/profile_images/1359221567251750914/u5fbwZeU_normal.jpg","","13862","https://twitter.com/EvanBlake17","user","https://x.com/EvanBlake17","EvanBlake17",,"Jha was selected as Biden's “Covid Response Coordinator” precisely because he supported the pro-corporate GBD policy of mass infection. It’s no coincidence that he’s now endorsing Trump’s ghouls.  I wrote about Jha’s appointment here in March 2022:
https://t.co/4l4Rh54P2T","Mon Nov 25 19:12:25 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16329426/1717790983","Wed Sep 17 14:42:13 +0000 2008","No. 1 for Breaking News & Weather Authority in the Rochester, N.Y. area. https://t.co/CNrxXXj8po | Twitter: @13wham | IG: @13whamtv","Facebook.com/13WHAM","http://Facebook.com/13WHAM","73","96","https://t.co/CNrxXXj8po",,,,,,"youtube.com/@13WHAMTVNews","https://www.youtube.com/@13WHAMTVNews","0","23","https://t.co/R6TZM7c9zd","0","2044","196526","1110","true","16329426","false","false","false","Rochester, NY USA","25924","13WHAM",,"false","https://pbs.twimg.com/profile_images/1778875288081801216/YXV8FTA8_normal.jpg","","262097","https://twitter.com/13WHAM","user","https://x.com/13WHAM","13WHAM","Business","Special counsel Jack Smith asked a federal judge to dismiss the case accusing President-elect Donald Trump of plotting to overturn the 2020 election, citing longstanding Justice Department policy shielding presidents from prosecution while in office.

https://t.co/ughA4uO0TZ","Mon Nov 25 19:03:33 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28785486/1505493568","Sat Apr 04 12:40:32 +0000 2009","The only official ABC News account. Download our mobile app for the latest updates: https://t.co/LgW7Q5IRpv","abcnews.go.com/devices","https://abcnews.go.com/devices","84","107","https://t.co/LgW7Q5IRpv",,,,,,"abcnews.go.com","https://abcnews.go.com/","0","23","https://t.co/26XEt8onYo","0","60","17815095","432","true","28785486","true","false","false","New York City / Worldwide","194999","ABC News",,"false","https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_normal.jpg","","460774","https://twitter.com/ABC","user","https://x.com/ABC","ABC","Business","Special counsel Jack Smith has moved to dismiss his federal election interference case against President-elect Donald Trump due to a long-standing Justice Department policy that bars the prosecution of a sitting president.

Read more: https://t.co/e6HeoNNRzF https://t.co/iaq0V6Ycal","Mon Nov 25 18:58:52 +0000 2024"
